0.857143 0.007619 0.2372420640909513
0.142857 0.011429 0.2227552732190144
0.857143 0.011429 0.2227552732190144
0.142857 0.015238 0.2096755023749936
0.857143 0.015238 0.2096755023749936
0.142857 0.019048 0.1972792227618813
0.857143 0.019048 0.1972792227618813
0.142857 0.022857 0.1871982847462035
0.857143 0.022857 0.1871982847462035
0.142857 0.026667 0.1773421525037162
0.857143 0.026667 0.1773421525037162
0.142857 0.030476 0.1684021873006588
0.857143 0.030476 0.1684021873006588
0.142857 0.034286 0.1599995861643270
0.857143 0.034286 0.1599995861643270
0.142857 0.038095 0.1530021346157279
0.857143 0.038095 0.1530021346157279
0.142857 0.041905 0.1457752822893227
0.857143 0.041905 0.1457752822893227
0.142857 0.045714 0.1386399584860184
0.857143 0.045714 0.1386399584860184
0.142857 0.049524 0.1329082340479119
0.857143 0.049524 0.1329082340479119
0.142857 0.053333 0.1270252675597877
0.857143 0.053333 0.1270252675597877
0.142857 0.057143 0.1205574077477930
0.857143 0.057143 0.1205574077477930
0.142857 0.060952 0.1155870958905370
0.857143 0.060952 0.1155870958905370
0.142857 0.064762 0.1103482664348289
0.857143 0.064762 0.1103482664348289
0.142857 0.068571 0.1048943545699193
0.857143 0.068571 0.1048943545699193
0.142857 0.072381 0.1002527741910799
0.857143 0.072381 0.1002527741910799
0.142857 0.076190 0.0968408007853144
0.857143 0.076190 0.0968408007853144
0.142857 0.080000 0.0949728997200926
0.857143 0.080000 0.0949728997200926
0.190476 0.000000 0.2062505674556721
0.809524 0.000000 0.2062505674556721
0.190476 0.003810 0.1810149455565587
0.809524 0.003810 0.1810149455565587
0.190476 0.007619 0.1647545831032416
0.809524 0.007619 0.1647545831032416
0.190476 0.011429 0.1518902162323573
0.809524 0.011429 0.1518902162323573
0.190476 0.015238 0.1411401236079967
0.809524 0.015238 0.1411401236079967
0.190476 0.019048 0.1317333483514839
0.809524 0.019048 0.1317333483514839
0.190476 0.022857 0.1231185320344953
0.809524 0.022857 0.1231185320344953
0.190476 0.026667 0.1156720246473118
0.809524 0.026667 0.1156720246473118
0.190476 0.030476 0.1081261120244434
0.809524 0.030476 0.1081261120244434
0.190476 0.034286 0.1014575035357672
0.809524 0.034286 0.1014575035357672
0.190476 0.038095 0.0958191012567042
0.809524 0.038095 0.0958191012567042
0.190476 0.041905 0.0904030943180494
0.809524 0.041905 0.0904030943180494
0.190476 0.045714 0.0852118291000844
0.809524 0.045714 0.0852118291000844
0.190476 0.049524 0.0807875346818287
0.809524 0.049524 0.0807875346818287
0.190476 0.053333 0.0758548559670340
0.809524 0.053333 0.0758548559670340
0.190476 0.057143 0.0717882662943976
0.809524 0.057143 0.0717882662943976
0.190476 0.060952 0.0673440583924523
0.809524 0.060952 0.0673440583924523
0.190476 0.064762 0.0638611874193175
0.809524 0.064762 0.0638611874193175
0.190476 0.068571 0.0600504365661192
0.809524 0.068571 0.0600504365661192
0.190476 0.072381 0.0570192610526929
0.809524 0.072381 0.0570192610526929
0.190476 0.076190 0.0536000255869852
0.809524 0.076190 0.0536000255869852
0.190476 0.080000 0.0527527747477761
0.809524 0.080000 0.0527527747477761
0.238095 0.000000 0.1440689672316454
0.761905 0.000000 0.1440689672316454
0.238095 0.003810 0.1214010280521538
0.761905 0.003810 0.1214010280521538
0.238095 0.007619 0.1080655787419040
0.761905 0.007619 0.1080655787419040
0.238095 0.011429 0.0972706821804516
0.761905 0.011429 0.0972706821804516
0.238095 0.015238 0.0885073860162722
0.761905 0.015238 0.0885073860162722
0.238095 0.019048 0.0813406152189843
0.761905 0.019048 0.0813406152189843
0.238095 0.022857 0.0741865350351489
0.761905 0.022857 0.0741865350351489
0.238095 0.026667 0.0684295205968648
0.761905 0.026667 0.0684295205968648
0.238095 0.030476 0.0633644102194919
0.761905 0.030476 0.0633644102194919
0.238095 0.034286 0.0587539519534605
0.761905 0.034286 0.0587539519534605
0.238095 0.038095 0.0542252556019263
0.761905 0.038095 0.0542252556019263
0.238095 0.041905 0.0506725432830262
0.761905 0.041905 0.0506725432830262
0.238095 0.045714 0.0468187659247395
0.761905 0.045714 0.0468187659247395
0.238095 0.049524 0.0433287899863950
0.761905 0.049524 0.0433287899863950
0.238095 0.053333 0.0402693096631805
0.761905 0.053333 0.0402693096631805
0.238095 0.057143 0.0371776055527277
0.761905 0.057143 0.0371776055527277
0.238095 0.060952 0.0344945863838206
0.761905 0.060952 0.0344945863838206
0.238095 0.064762 0.0319433697957497
0.761905 0.064762 0.0319433697957497
0.238095 0.068571 0.0293875674537392
0.761905 0.068571 0.0293875674537392
0.238095 0.072381 0.0277859924644407
0.761905 0.072381 0.0277859924644407
0.238095 0.076190 0.0271575946978325
0.761905 0.076190 0.0271575946978325
0.238095 0.080000 0.0268168350847511
0.761905 0.080000 0.0268168350847511
0.285714 0.000000 0.0948943658107014
0.714286 0.000000 0.0948943658107014
0.285714 0.003810 0.0753607648381756
0.714286 0.003810 0.0753607648381756
0.285714 0.007619 0.0639516963376281
0.714286 0.007619 0.0639516963376281
0.285714 0.011429 0.0556691988535054
0.714286 0.011429 0.0556691988535054
0.285714 0.015238 0.0493491805808547
0.714286 0.015238 0.0493491805808547
0.285714 0.019048 0.0437968328292803
0.714286 0.019048 0.0437968328292803
0.285714 0.022857 0.0392743200374807
0.714286 0.022857 0.0392743200374807
0.285714 0.026667 0.0354662626169225
0.714286 0.026667 0.0354662626169225
0.285714 0.030476 0.0315553024534465
0.714286 0.030476 0.0315553024534465
0.285714 0.034286 0.0285576904714630
0.714286 0.034286 0.0285576904714630
0.285714 0.038095 0.0258226597693773
0.714286 0.038095 0.0258226597693773
0.285714 0.041905 0.0230663521271654
0.714286 0.041905 0.0230663521271654
0.285714 0.045714 0.0205462809050111
0.714286 0.045714 0.0205462809050111
0.285714 0.049524 0.0185334723980485
0.714286 0.049524 0.0185334723980485
0.285714 0.053333 0.0165534271179921
0.714286 0.053333 0.0165534271179921
0.285714 0.057143 0.0144800168450762
0.714286 0.057143 0.0144800168450762
0.285714 0.060952 0.0129931165498183
0.714286 0.060952 0.0129931165498183
0.285714 0.064762 0.0128094113051878
0.714286 0.064762 0.0128094113051878
0.285714 0.068571 0.0126035870835142
0.714286 0.068571 0.0126035870835142
0.285714 0.072381 0.0124032860246350
0.714286 0.072381 0.0124032860246350
0.285714 0.076190 0.0121729730940034
0.714286 0.076190 0.0121729730940034
0.285714 0.080000 0.0120438443859242
0.714286 0.080000 0.0120438443859242
0.333333 0.000000 0.0565738576346348
0.666667 0.000000 0.0565738576346348
0.333333 0.003810 0.0382998037857883
0.666667 0.003810 0.0382998037857883
0.333333 0.007619 0.0314132800958817
0.666667 0.007619 0.0314132800958817
0.333333 0.011429 0.0262750612383416
0.666667 0.011429 0.0262750612383416
0.333333 0.015238 0.0220598653515634
0.666667 0.015238 0.0220598653515634
0.333333 0.019048 0.0186549872603917
0.666667 0.019048 0.0186549872603917
0.333333 0.022857 0.0157360184533768
0.666667 0.022857 0.0157360184533768
0.333333 0.026667 0.0133994894373961
0.666667 0.026667 0.0133994894373961
0.333333 0.030476 0.0113807286048466
0.666667 0.030476 0.0113807286048466
0.333333 0.034286 0.0095019043045040
0.666667 0.034286 0.0095019043045040
0.333333 0.038095 0.0079202246818374
0.666667 0.038095 0.0079202246818374
0.333333 0.041905 0.0063814750686666
0.666667 0.041905 0.0063814750686666
0.333333 0.045714 0.0052330604503943
0.666667 0.045714 0.0052330604503943
0.333333 0.049524 0.0049825743142746
0.666667 0.049524 0.0049825743142746
0.333333 0.053333 0.0049794316934692
0.666667 0.053333 0.0049794316934692
0.333333 0.057143 0.0048348071023182
0.666667 0.057143 0.0048348071023182
0.333333 0.060952 0.0047355893456895
0.666667 0.060952 0.0047355893456895
0.333333 0.064762 0.0046771247286623
0.666667 0.064762 0.0046771247286623
0.333333 0.068571 0.0045158121354702
0.666667 0.068571 0.0045158121354702
0.333333 0.072381 0.0044330439842179
0.666667 0.072381 0.0044330439842179
0.333333 0.076190 0.0044382020242009
0.666667 0.076190 0.0044382020242009
0.333333 0.080000 0.0043015581817812
0.666667 0.080000 0.0043015581817812
0.380952 0.000000 0.0286348146161790
0.619048 0.000000 0.0286348146161790
0.380952 0.003810 0.0103322301152246
0.619048 0.003810 0.0103322301152246
0.380952 0.007619 0.0071600150668147
0.619048 0.007619 0.0071600150668147
0.380952 0.011429 0.0047204161085377
0.619048 0.011429 0.0047204161085377
0.380952 0.015238 0.0027973389904814
0.619048 0.015238 0.0027973389904814
0.380952 0.019048 0.0015299613980337
0.619048 0.019048 0.0015299613980337
0.380952 0.022857 0.0014786935640320
0.619048 0.022857 0.0014786935640320
0.380952 0.026667 0.0014607944468731
0.619048 0.026667 0.0014607944468731
0.380952 0.030476 0.0014257400030486
0.619048 0.030476 0.0014257400030486
0.380952 0.034286 0.0013842621205835
0.619048 0.034286 0.0013842621205835
0.380952 0.038095 0.0014042322837243
0.619048 0.038095 0.0014042322837243
0.380952 0.041905 0.0013477750587370
0.619048 0.041905 0.0013477750587370
0.380952 0.045714 0.0013340148611700
0.619048 0.045714 0.0013340148611700
0.380952 0.049524 0.0013116113045917
0.619048 0.049524 0.0013116113045917
0.380952 0.053333 0.0012989491286163
0.619048 0.053333 0.0012989491286163
0.380952 0.057143 0.0012097651091510
0.619048 0.057143 0.0012097651091510
0.380952 0.060952 0.0011920909739481
0.619048 0.060952 0.0011920909739481
0.380952 0.064762 0.0011980629270442
0.619048 0.064762 0.0011980629270442
0.380952 0.068571 0.0012053546735000
0.619048 0.068571 0.0012053546735000
0.380952 0.072381 0.0011577529459489
0.619048 0.072381 0.0011577529459489
0.380952 0.076190 0.0011720359394270
0.619048 0.076190 0.0011720359394270
0.380952 0.080000 0.0011271739206954
0.619048 0.080000 0.0011271739206954
0.428571 0.000000 0.0102835385718128
0.571429 0.000000 0.0102835385718128
0.428571 0.003810 0.0001981515829240
0.571429 0.003810 0.0001981515829240
0.428571 0.007619 0.0002173936437948
0.571429 0.007619 0.0002173936437948
0.428571 0.011429 0.0002029702816022
0.571429 0.011429 0.0002029702816022
0.428571 0.015238 0.0001900483764182
0.571429 0.015238 0.0001900483764182
0.428571 0.019048 0.0001953971858622
0.571429 0.019048 0.0001953971858622
0.428571 0.022857 0.0001936438104385
0.571429 0.022857 0.0001936438104385
0.428571 0.026667 0.0001848738619164
0.571429 0.026667 0.0001848738619164
0.428571 0.030476 0.0001978072915723
0.571429 0.030476 0.0001978072915723
0.428571 0.034286 0.0001777816339450
0.571429 0.034286 0.0001777816339450
0.428571 0.038095 0.0001838341561767
0.571429 0.038095 0.0001838341561767
0.428571 0.041905 0.0001731855804252
0.571429 0.041905 0.0001731855804252
0.428571 0.045714 0.0001694332615334
0.571429 0.045714 0.0001694332615334
0.428571 0.049524 0.0001721066947277
0.571429 0.049524 0.0001721066947277
0.428571 0.053333 0.0001619169541333
0.571429 0.053333 0.0001619169541333
0.428571 0.057143 0.0001677989059930
0.571429 0.057143 0.0001677989059930
0.428571 0.060952 0.0001619745348523
0.571429 0.060952 0.0001619745348523
0.428571 0.064762 0.0001620507620613
0.571429 0.064762 0.0001620507620613
0.428571 0.068571 0.0001525728182557
0.571429 0.068571 0.0001525728182557
0.428571 0.072381 0.0001464544345726
0.571429 0.072381 0.0001464544345726
0.428571 0.076190 0.0001494436789090
0.571429 0.076190 0.0001494436789090
0.428571 0.080000 0.0001481688533236
0.571429 0.080000 0.0001481688533236
0.476190 0.000000 0.0011349570143441
0.523810 0.000000 0.0011349570143441
0.476190 0.003810 0.0000041120673411
0.523810 0.003810 0.0000041120673411
0.476190 0.007619 0.0000024947388659
0.523810 0.007619 0.0000024947388659
0.476190 0.011429 0.0000042867754269
0.523810 0.011429 0.0000042867754269
0.476190 0.015238 0.0000028759197509
0.523810 0.015238 0.0000028759197509
0.476190 0.019048 0.0000030946340661
0.523810 0.019048 0.0000030946340661
0.476190 0.022857 0.0000020550916441
0.523810 0.022857 0.0000020550916441
0.476190 0.026667 0.0000016323613776
0.523810 0.026667 0.0000016323613776
0.476190 0.030476 0.0000015929686421
0.523810 0.030476 0.0000015929686421
0.476190 0.034286 0.0000029045493593
0.523810 0.034286 0.0000029045493593
0.476190 0.038095 0.0000019962622736
0.523810 0.038095 0.0000019962622736
0.476190 0.041905 0.0000015455485937
0.523810 0.041905 0.0000015455485937
0.476190 0.045714 0.0000026846487527
0.523810 0.045714 0.0000026846487527
0.476190 0.049524 0.0000030871052038
0.523810 0.049524 0.0000030871052038
0.476190 0.053333 0.0000032788821616
0.523810 0.053333 0.0000032788821616
0.476190 0.057143 0.0000022306854685
0.523810 0.057143 0.0000022306854685
0.476190 0.060952 0.0000026901773886
0.523810 0.060952 0.0000026901773886
0.476190 0.064762 0.0000030360629313
0.523810 0.064762 0.0000030360629313
0.476190 0.068571 0.0000020679726304
0.523810 0.068571 0.0000020679726304
0.476190 0.072381 0.0000014601333698
0.523810 0.072381 0.0000014601333698
0.476190 0.076190 0.0000022287239977
0.523810 0.076190 0.0000022287239977
0.476190 0.080000 0.0000015781698848
0.523810 0.080000 0.0000015781698848
