0.110000 0.021600 5
0.890000 0.021600 5
0.110000 0.022400 5
0.890000 0.022400 5
0.110000 0.023200 5
0.890000 0.023200 5
0.110000 0.024000 5
0.890000 0.024000 5
0.110000 0.024800 5
0.890000 0.024800 5
0.110000 0.025600 5
0.890000 0.025600 5
0.110000 0.026400 5
0.890000 0.026400 5
0.110000 0.027200 5
0.890000 0.027200 5
0.110000 0.028000 5
0.890000 0.028000 5
0.110000 0.028800 5
0.890000 0.028800 5
0.110000 0.029600 5
0.890000 0.029600 5
0.110000 0.030400 5
0.890000 0.030400 5
0.110000 0.031200 5
0.890000 0.031200 5
0.110000 0.032000 5
0.890000 0.032000 5
0.110000 0.032800 5
0.890000 0.032800 5
0.110000 0.033600 5
0.890000 0.033600 5
0.110000 0.034400 5
0.890000 0.034400 5
0.110000 0.035200 5
0.890000 0.035200 5
0.110000 0.036000 5
0.890000 0.036000 5
0.110000 0.036800 5
0.890000 0.036800 5
0.110000 0.037600 5
0.890000 0.037600 5
0.110000 0.038400 5
0.890000 0.038400 5
0.110000 0.039200 5
0.890000 0.039200 5
0.110000 0.040000 5
0.890000 0.040000 5
0.110000 0.040800 5
0.890000 0.040800 5
0.110000 0.041600 5
0.890000 0.041600 5
0.110000 0.042400 5
0.890000 0.042400 5
0.110000 0.043200 5
0.890000 0.043200 5
0.110000 0.044000 5
0.890000 0.044000 5
0.110000 0.044800 5
0.890000 0.044800 5
0.110000 0.045600 5
0.890000 0.045600 5
0.110000 0.046400 5
0.890000 0.046400 5
0.110000 0.047200 5
0.890000 0.047200 5
0.110000 0.048000 5
0.890000 0.048000 5
0.110000 0.048800 5
0.890000 0.048800 5
0.110000 0.049600 5
0.890000 0.049600 5
0.110000 0.050400 5
0.890000 0.050400 5
0.110000 0.051200 5
0.890000 0.051200 5
0.110000 0.052000 5
0.890000 0.052000 5
0.110000 0.052800 5
0.890000 0.052800 5
0.110000 0.053600 5
0.890000 0.053600 5
0.110000 0.054400 5
0.890000 0.054400 5
0.110000 0.055200 5
0.890000 0.055200 5
0.110000 0.056000 5
0.890000 0.056000 5
0.110000 0.056800 5
0.890000 0.056800 5
0.110000 0.057600 5
0.890000 0.057600 5
0.110000 0.058400 5
0.890000 0.058400 5
0.110000 0.059200 5
0.890000 0.059200 5
0.110000 0.060000 5
0.890000 0.060000 5
0.110000 0.060800 5
0.890000 0.060800 5
0.110000 0.061600 5
0.890000 0.061600 5
0.110000 0.062400 5
0.890000 0.062400 5
0.110000 0.063200 5
0.890000 0.063200 5
0.110000 0.064000 5
0.890000 0.064000 5
0.110000 0.064800 5
0.890000 0.064800 5
0.110000 0.065600 5
0.890000 0.065600 5
0.110000 0.066400 5
0.890000 0.066400 5
0.110000 0.067200 5
0.890000 0.067200 5
0.110000 0.068000 1
0.890000 0.068000 1
0.110000 0.068800 1
0.890000 0.068800 1
0.110000 0.069600 1
0.890000 0.069600 1
0.110000 0.070400 1
0.890000 0.070400 1
0.110000 0.071200 1
0.890000 0.071200 1
0.110000 0.072000 1
0.890000 0.072000 1
0.110000 0.072800 1
0.890000 0.072800 1
0.110000 0.073600 1
0.890000 0.073600 1
0.110000 0.074400 1
0.890000 0.074400 1
0.110000 0.075200 1
0.890000 0.075200 1
0.110000 0.076000 1
0.890000 0.076000 1
0.110000 0.076800 1
0.890000 0.076800 1
0.110000 0.077600 1
0.890000 0.077600 1
0.110000 0.078400 1
0.890000 0.078400 1
0.110000 0.079200 1
0.890000 0.079200 1
0.110000 0.080000 1
0.890000 0.080000 1
0.120000 0.000800 11
0.880000 0.000800 11
0.120000 0.001600 9
0.880000 0.001600 9
0.120000 0.002400 9
0.880000 0.002400 9
0.120000 0.003200 9
0.880000 0.003200 9
0.120000 0.004000 9
0.880000 0.004000 9
0.120000 0.004800 9
0.880000 0.004800 9
0.120000 0.005600 7
0.880000 0.005600 7
0.120000 0.006400 7
0.880000 0.006400 7
0.120000 0.007200 7
0.880000 0.007200 7
0.120000 0.008000 7
0.880000 0.008000 7
0.120000 0.008800 7
0.880000 0.008800 7
0.120000 0.009600 7
0.880000 0.009600 7
0.120000 0.010400 7
0.880000 0.010400 7
0.120000 0.011200 7
0.880000 0.011200 7
0.120000 0.012000 7
0.880000 0.012000 7
0.120000 0.012800 7
0.880000 0.012800 7
0.120000 0.013600 7
0.880000 0.013600 7
0.120000 0.014400 7
0.880000 0.014400 7
0.120000 0.015200 7
0.880000 0.015200 7
0.120000 0.016000 7
0.880000 0.016000 7
0.120000 0.016800 5
0.880000 0.016800 5
0.120000 0.017600 5
0.880000 0.017600 5
0.120000 0.018400 5
0.880000 0.018400 5
0.120000 0.019200 5
0.880000 0.019200 5
0.120000 0.020000 5
0.880000 0.020000 5
0.120000 0.020800 5
0.880000 0.020800 5
0.120000 0.021600 5
0.880000 0.021600 5
0.120000 0.022400 5
0.880000 0.022400 5
0.120000 0.023200 5
0.880000 0.023200 5
0.120000 0.024000 5
0.880000 0.024000 5
0.120000 0.024800 5
0.880000 0.024800 5
0.120000 0.025600 5
0.880000 0.025600 5
0.120000 0.026400 5
0.880000 0.026400 5
0.120000 0.027200 5
0.880000 0.027200 5
0.120000 0.028000 5
0.880000 0.028000 5
0.120000 0.028800 5
0.880000 0.028800 5
0.120000 0.029600 5
0.880000 0.029600 5
0.120000 0.030400 5
0.880000 0.030400 5
0.120000 0.031200 5
0.880000 0.031200 5
0.120000 0.032000 5
0.880000 0.032000 5
0.120000 0.032800 5
0.880000 0.032800 5
0.120000 0.033600 5
0.880000 0.033600 5
0.120000 0.034400 5
0.880000 0.034400 5
0.120000 0.035200 5
0.880000 0.035200 5
0.120000 0.036000 5
0.880000 0.036000 5
0.120000 0.036800 5
0.880000 0.036800 5
0.120000 0.037600 5
0.880000 0.037600 5
0.120000 0.038400 5
0.880000 0.038400 5
0.120000 0.039200 5
0.880000 0.039200 5
0.120000 0.040000 5
0.880000 0.040000 5
0.120000 0.040800 5
0.880000 0.040800 5
0.120000 0.041600 5
0.880000 0.041600 5
0.120000 0.042400 5
0.880000 0.042400 5
0.120000 0.043200 5
0.880000 0.043200 5
0.120000 0.044000 5
0.880000 0.044000 5
0.120000 0.044800 5
0.880000 0.044800 5
0.120000 0.045600 5
0.880000 0.045600 5
0.120000 0.046400 5
0.880000 0.046400 5
0.120000 0.047200 5
0.880000 0.047200 5
0.120000 0.048000 5
0.880000 0.048000 5
0.120000 0.048800 5
0.880000 0.048800 5
0.120000 0.049600 5
0.880000 0.049600 5
0.120000 0.050400 5
0.880000 0.050400 5
0.120000 0.051200 5
0.880000 0.051200 5
0.120000 0.052000 5
0.880000 0.052000 5
0.120000 0.052800 5
0.880000 0.052800 5
0.120000 0.053600 5
0.880000 0.053600 5
0.120000 0.054400 5
0.880000 0.054400 5
0.120000 0.055200 5
0.880000 0.055200 5
0.120000 0.056000 5
0.880000 0.056000 5
0.120000 0.056800 5
0.880000 0.056800 5
0.120000 0.057600 5
0.880000 0.057600 5
0.120000 0.058400 5
0.880000 0.058400 5
0.120000 0.059200 5
0.880000 0.059200 5
0.120000 0.060000 5
0.880000 0.060000 5
0.120000 0.060800 5
0.880000 0.060800 5
0.120000 0.061600 5
0.880000 0.061600 5
0.120000 0.062400 5
0.880000 0.062400 5
0.120000 0.063200 5
0.880000 0.063200 5
0.120000 0.064000 5
0.880000 0.064000 5
0.120000 0.064800 5
0.880000 0.064800 5
0.120000 0.065600 5
0.880000 0.065600 5
0.120000 0.066400 5
0.880000 0.066400 5
0.120000 0.067200 5
0.880000 0.067200 5
0.120000 0.068000 5
0.880000 0.068000 5
0.120000 0.068800 5
0.880000 0.068800 5
0.120000 0.069600 5
0.880000 0.069600 5
0.120000 0.070400 1
0.880000 0.070400 1
0.120000 0.071200 1
0.880000 0.071200 1
0.120000 0.072000 1
0.880000 0.072000 1
0.120000 0.072800 1
0.880000 0.072800 1
0.120000 0.073600 1
0.880000 0.073600 1
0.120000 0.074400 1
0.880000 0.074400 1
0.120000 0.075200 1
0.880000 0.075200 1
0.120000 0.076000 1
0.880000 0.076000 1
0.120000 0.076800 1
0.880000 0.076800 1
0.120000 0.077600 1
0.880000 0.077600 1
0.120000 0.078400 1
0.880000 0.078400 1
0.120000 0.079200 1
0.880000 0.079200 1
0.120000 0.080000 1
0.880000 0.080000 1
0.130000 0.000800 13
0.870000 0.000800 13
0.130000 0.001600 11
0.870000 0.001600 11
0.130000 0.002400 9
0.870000 0.002400 9
0.130000 0.003200 9
0.870000 0.003200 9
0.130000 0.004000 9
0.870000 0.004000 9
0.130000 0.004800 9
0.870000 0.004800 9
0.130000 0.005600 9
0.870000 0.005600 9
0.130000 0.006400 7
0.870000 0.006400 7
0.130000 0.007200 7
0.870000 0.007200 7
0.130000 0.008000 7
0.870000 0.008000 7
0.130000 0.008800 7
0.870000 0.008800 7
0.130000 0.009600 7
0.870000 0.009600 7
0.130000 0.010400 7
0.870000 0.010400 7
0.130000 0.011200 7
0.870000 0.011200 7
0.130000 0.012000 7
0.870000 0.012000 7
0.130000 0.012800 7
0.870000 0.012800 7
0.130000 0.013600 7
0.870000 0.013600 7
0.130000 0.014400 7
0.870000 0.014400 7
0.130000 0.015200 7
0.870000 0.015200 7
0.130000 0.016000 7
0.870000 0.016000 7
0.130000 0.016800 7
0.870000 0.016800 7
0.130000 0.017600 7
0.870000 0.017600 7
0.130000 0.018400 7
0.870000 0.018400 7
0.130000 0.019200 7
0.870000 0.019200 7
0.130000 0.020000 7
0.870000 0.020000 7
0.130000 0.020800 5
0.870000 0.020800 5
0.130000 0.021600 5
0.870000 0.021600 5
0.130000 0.022400 5
0.870000 0.022400 5
0.130000 0.023200 5
0.870000 0.023200 5
0.130000 0.024000 5
0.870000 0.024000 5
0.130000 0.024800 5
0.870000 0.024800 5
0.130000 0.025600 5
0.870000 0.025600 5
0.130000 0.026400 5
0.870000 0.026400 5
0.130000 0.027200 5
0.870000 0.027200 5
0.130000 0.028000 5
0.870000 0.028000 5
0.130000 0.028800 5
0.870000 0.028800 5
0.130000 0.029600 5
0.870000 0.029600 5
0.130000 0.030400 5
0.870000 0.030400 5
0.130000 0.031200 5
0.870000 0.031200 5
0.130000 0.032000 5
0.870000 0.032000 5
0.130000 0.032800 5
0.870000 0.032800 5
0.130000 0.033600 5
0.870000 0.033600 5
0.130000 0.034400 5
0.870000 0.034400 5
0.130000 0.035200 5
0.870000 0.035200 5
0.130000 0.036000 5
0.870000 0.036000 5
0.130000 0.036800 5
0.870000 0.036800 5
0.130000 0.037600 5
0.870000 0.037600 5
0.130000 0.038400 5
0.870000 0.038400 5
0.130000 0.039200 5
0.870000 0.039200 5
0.130000 0.040000 5
0.870000 0.040000 5
0.130000 0.040800 5
0.870000 0.040800 5
0.130000 0.041600 5
0.870000 0.041600 5
0.130000 0.042400 5
0.870000 0.042400 5
0.130000 0.043200 5
0.870000 0.043200 5
0.130000 0.044000 5
0.870000 0.044000 5
0.130000 0.044800 5
0.870000 0.044800 5
0.130000 0.045600 5
0.870000 0.045600 5
0.130000 0.046400 5
0.870000 0.046400 5
0.130000 0.047200 5
0.870000 0.047200 5
0.130000 0.048000 5
0.870000 0.048000 5
0.130000 0.048800 5
0.870000 0.048800 5
0.130000 0.049600 5
0.870000 0.049600 5
0.130000 0.050400 5
0.870000 0.050400 5
0.130000 0.051200 5
0.870000 0.051200 5
0.130000 0.052000 5
0.870000 0.052000 5
0.130000 0.052800 5
0.870000 0.052800 5
0.130000 0.053600 5
0.870000 0.053600 5
0.130000 0.054400 5
0.870000 0.054400 5
0.130000 0.055200 5
0.870000 0.055200 5
0.130000 0.056000 5
0.870000 0.056000 5
0.130000 0.056800 5
0.870000 0.056800 5
0.130000 0.057600 5
0.870000 0.057600 5
0.130000 0.058400 5
0.870000 0.058400 5
0.130000 0.059200 5
0.870000 0.059200 5
0.130000 0.060000 5
0.870000 0.060000 5
0.130000 0.060800 5
0.870000 0.060800 5
0.130000 0.061600 5
0.870000 0.061600 5
0.130000 0.062400 5
0.870000 0.062400 5
0.130000 0.063200 5
0.870000 0.063200 5
0.130000 0.064000 5
0.870000 0.064000 5
0.130000 0.064800 5
0.870000 0.064800 5
0.130000 0.065600 5
0.870000 0.065600 5
0.130000 0.066400 5
0.870000 0.066400 5
0.130000 0.067200 5
0.870000 0.067200 5
0.130000 0.068000 5
0.870000 0.068000 5
0.130000 0.068800 5
0.870000 0.068800 5
0.130000 0.069600 5
0.870000 0.069600 5
0.130000 0.070400 5
0.870000 0.070400 5
0.130000 0.071200 5
0.870000 0.071200 5
0.130000 0.072000 5
0.870000 0.072000 5
0.130000 0.072800 5
0.870000 0.072800 5
0.130000 0.073600 1
0.870000 0.073600 1
0.130000 0.074400 1
0.870000 0.074400 1
0.130000 0.075200 1
0.870000 0.075200 1
0.130000 0.076000 1
0.870000 0.076000 1
0.130000 0.076800 1
0.870000 0.076800 1
0.130000 0.077600 1
0.870000 0.077600 1
0.130000 0.078400 1
0.870000 0.078400 1
0.130000 0.079200 1
0.870000 0.079200 1
0.130000 0.080000 1
0.870000 0.080000 1
0.140000 0.000800 13
0.860000 0.000800 13
0.140000 0.001600 11
0.860000 0.001600 11
0.140000 0.002400 11
0.860000 0.002400 11
0.140000 0.003200 9
0.860000 0.003200 9
0.140000 0.004000 9
0.860000 0.004000 9
0.140000 0.004800 9
0.860000 0.004800 9
0.140000 0.005600 9
0.860000 0.005600 9
0.140000 0.006400 9
0.860000 0.006400 9
0.140000 0.007200 9
0.860000 0.007200 9
0.140000 0.008000 9
0.860000 0.008000 9
0.140000 0.008800 7
0.860000 0.008800 7
0.140000 0.009600 7
0.860000 0.009600 7
0.140000 0.010400 7
0.860000 0.010400 7
0.140000 0.011200 7
0.860000 0.011200 7
0.140000 0.012000 7
0.860000 0.012000 7
0.140000 0.012800 7
0.860000 0.012800 7
0.140000 0.013600 7
0.860000 0.013600 7
0.140000 0.014400 7
0.860000 0.014400 7
0.140000 0.015200 7
0.860000 0.015200 7
0.140000 0.016000 7
0.860000 0.016000 7
0.140000 0.016800 7
0.860000 0.016800 7
0.140000 0.017600 7
0.860000 0.017600 7
0.140000 0.018400 7
0.860000 0.018400 7
0.140000 0.019200 7
0.860000 0.019200 7
0.140000 0.020000 7
0.860000 0.020000 7
0.140000 0.020800 7
0.860000 0.020800 7
0.140000 0.021600 7
0.860000 0.021600 7
0.140000 0.022400 7
0.860000 0.022400 7
0.140000 0.023200 7
0.860000 0.023200 7
0.140000 0.024000 7
0.860000 0.024000 7
0.140000 0.024800 7
0.860000 0.024800 7
0.140000 0.025600 7
0.860000 0.025600 7
0.140000 0.026400 7
0.860000 0.026400 7
0.140000 0.027200 7
0.860000 0.027200 7
0.140000 0.028000 5
0.860000 0.028000 5
0.140000 0.028800 5
0.860000 0.028800 5
0.140000 0.029600 5
0.860000 0.029600 5
0.140000 0.030400 5
0.860000 0.030400 5
0.140000 0.031200 5
0.860000 0.031200 5
0.140000 0.032000 5
0.860000 0.032000 5
0.140000 0.032800 5
0.860000 0.032800 5
0.140000 0.033600 5
0.860000 0.033600 5
0.140000 0.034400 5
0.860000 0.034400 5
0.140000 0.035200 5
0.860000 0.035200 5
0.140000 0.036000 5
0.860000 0.036000 5
0.140000 0.036800 5
0.860000 0.036800 5
0.140000 0.037600 5
0.860000 0.037600 5
0.140000 0.038400 5
0.860000 0.038400 5
0.140000 0.039200 5
0.860000 0.039200 5
0.140000 0.040000 5
0.860000 0.040000 5
0.140000 0.040800 5
0.860000 0.040800 5
0.140000 0.041600 5
0.860000 0.041600 5
0.140000 0.042400 5
0.860000 0.042400 5
0.140000 0.043200 5
0.860000 0.043200 5
0.140000 0.044000 5
0.860000 0.044000 5
0.140000 0.044800 5
0.860000 0.044800 5
0.140000 0.045600 5
0.860000 0.045600 5
0.140000 0.046400 5
0.860000 0.046400 5
0.140000 0.047200 5
0.860000 0.047200 5
0.140000 0.048000 5
0.860000 0.048000 5
0.140000 0.048800 5
0.860000 0.048800 5
0.140000 0.049600 5
0.860000 0.049600 5
0.140000 0.050400 5
0.860000 0.050400 5
0.140000 0.051200 5
0.860000 0.051200 5
0.140000 0.052000 5
0.860000 0.052000 5
0.140000 0.052800 5
0.860000 0.052800 5
0.140000 0.053600 5
0.860000 0.053600 5
0.140000 0.054400 5
0.860000 0.054400 5
0.140000 0.055200 5
0.860000 0.055200 5
0.140000 0.056000 5
0.860000 0.056000 5
0.140000 0.056800 5
0.860000 0.056800 5
0.140000 0.057600 5
0.860000 0.057600 5
0.140000 0.058400 5
0.860000 0.058400 5
0.140000 0.059200 5
0.860000 0.059200 5
0.140000 0.060000 5
0.860000 0.060000 5
0.140000 0.060800 5
0.860000 0.060800 5
0.140000 0.061600 5
0.860000 0.061600 5
0.140000 0.062400 5
0.860000 0.062400 5
0.140000 0.063200 5
0.860000 0.063200 5
0.140000 0.064000 5
0.860000 0.064000 5
0.140000 0.064800 5
0.860000 0.064800 5
0.140000 0.065600 5
0.860000 0.065600 5
0.140000 0.066400 5
0.860000 0.066400 5
0.140000 0.067200 5
0.860000 0.067200 5
0.140000 0.068000 5
0.860000 0.068000 5
0.140000 0.068800 5
0.860000 0.068800 5
0.140000 0.069600 5
0.860000 0.069600 5
0.140000 0.070400 5
0.860000 0.070400 5
0.140000 0.071200 5
0.860000 0.071200 5
0.140000 0.072000 5
0.860000 0.072000 5
0.140000 0.072800 5
0.860000 0.072800 5
0.140000 0.073600 5
0.860000 0.073600 5
0.140000 0.074400 5
0.860000 0.074400 5
0.140000 0.075200 1
0.860000 0.075200 1
0.140000 0.076000 1
0.860000 0.076000 1
0.140000 0.076800 1
0.860000 0.076800 1
0.140000 0.077600 1
0.860000 0.077600 1
0.140000 0.078400 1
0.860000 0.078400 1
0.140000 0.079200 1
0.860000 0.079200 1
0.140000 0.080000 1
0.860000 0.080000 1
0.150000 0.000800 13
0.850000 0.000800 13
0.150000 0.001600 13
0.850000 0.001600 13
0.150000 0.002400 11
0.850000 0.002400 11
0.150000 0.003200 11
0.850000 0.003200 11
0.150000 0.004000 11
0.850000 0.004000 11
0.150000 0.004800 9
0.850000 0.004800 9
0.150000 0.005600 9
0.850000 0.005600 9
0.150000 0.006400 9
0.850000 0.006400 9
0.150000 0.007200 9
0.850000 0.007200 9
0.150000 0.008000 9
0.850000 0.008000 9
0.150000 0.008800 9
0.850000 0.008800 9
0.150000 0.009600 9
0.850000 0.009600 9
0.150000 0.010400 9
0.850000 0.010400 9
0.150000 0.011200 7
0.850000 0.011200 7
0.150000 0.012000 7
0.850000 0.012000 7
0.150000 0.012800 7
0.850000 0.012800 7
0.150000 0.013600 7
0.850000 0.013600 7
0.150000 0.014400 7
0.850000 0.014400 7
0.150000 0.015200 7
0.850000 0.015200 7
0.150000 0.016000 7
0.850000 0.016000 7
0.150000 0.016800 7
0.850000 0.016800 7
0.150000 0.017600 7
0.850000 0.017600 7
0.150000 0.018400 7
0.850000 0.018400 7
0.150000 0.019200 7
0.850000 0.019200 7
0.150000 0.020000 7
0.850000 0.020000 7
0.150000 0.020800 7
0.850000 0.020800 7
0.150000 0.021600 7
0.850000 0.021600 7
0.150000 0.022400 7
0.850000 0.022400 7
0.150000 0.023200 7
0.850000 0.023200 7
0.150000 0.024000 7
0.850000 0.024000 7
0.150000 0.024800 7
0.850000 0.024800 7
0.150000 0.025600 7
0.850000 0.025600 7
0.150000 0.026400 7
0.850000 0.026400 7
0.150000 0.027200 7
0.850000 0.027200 7
0.150000 0.028000 7
0.850000 0.028000 7
0.150000 0.028800 7
0.850000 0.028800 7
0.150000 0.029600 7
0.850000 0.029600 7
0.150000 0.030400 7
0.850000 0.030400 7
0.150000 0.031200 7
0.850000 0.031200 7
0.150000 0.032000 7
0.850000 0.032000 7
0.150000 0.032800 7
0.850000 0.032800 7
0.150000 0.033600 7
0.850000 0.033600 7
0.150000 0.034400 7
0.850000 0.034400 7
0.150000 0.035200 7
0.850000 0.035200 7
0.150000 0.036000 7
0.850000 0.036000 7
0.150000 0.036800 5
0.850000 0.036800 5
0.150000 0.037600 5
0.850000 0.037600 5
0.150000 0.038400 5
0.850000 0.038400 5
0.150000 0.039200 5
0.850000 0.039200 5
0.150000 0.040000 5
0.850000 0.040000 5
0.150000 0.040800 5
0.850000 0.040800 5
0.150000 0.041600 5
0.850000 0.041600 5
0.150000 0.042400 5
0.850000 0.042400 5
0.150000 0.043200 5
0.850000 0.043200 5
0.150000 0.044000 5
0.850000 0.044000 5
0.150000 0.044800 5
0.850000 0.044800 5
0.150000 0.045600 5
0.850000 0.045600 5
0.150000 0.046400 5
0.850000 0.046400 5
0.150000 0.047200 5
0.850000 0.047200 5
0.150000 0.048000 5
0.850000 0.048000 5
0.150000 0.048800 5
0.850000 0.048800 5
0.150000 0.049600 5
0.850000 0.049600 5
0.150000 0.050400 5
0.850000 0.050400 5
0.150000 0.051200 5
0.850000 0.051200 5
0.150000 0.052000 5
0.850000 0.052000 5
0.150000 0.052800 5
0.850000 0.052800 5
0.150000 0.053600 5
0.850000 0.053600 5
0.150000 0.054400 5
0.850000 0.054400 5
0.150000 0.055200 5
0.850000 0.055200 5
0.150000 0.056000 5
0.850000 0.056000 5
0.150000 0.056800 5
0.850000 0.056800 5
0.150000 0.057600 5
0.850000 0.057600 5
0.150000 0.058400 5
0.850000 0.058400 5
0.150000 0.059200 5
0.850000 0.059200 5
0.150000 0.060000 5
0.850000 0.060000 5
0.150000 0.060800 5
0.850000 0.060800 5
0.150000 0.061600 5
0.850000 0.061600 5
0.150000 0.062400 5
0.850000 0.062400 5
0.150000 0.063200 5
0.850000 0.063200 5
0.150000 0.064000 5
0.850000 0.064000 5
0.150000 0.064800 5
0.850000 0.064800 5
0.150000 0.065600 5
0.850000 0.065600 5
0.150000 0.066400 5
0.850000 0.066400 5
0.150000 0.067200 5
0.850000 0.067200 5
0.150000 0.068000 5
0.850000 0.068000 5
0.150000 0.068800 5
0.850000 0.068800 5
0.150000 0.069600 5
0.850000 0.069600 5
0.150000 0.070400 5
0.850000 0.070400 5
0.150000 0.071200 5
0.850000 0.071200 5
0.150000 0.072000 5
0.850000 0.072000 5
0.150000 0.072800 5
0.850000 0.072800 5
0.150000 0.073600 5
0.850000 0.073600 5
0.150000 0.074400 5
0.850000 0.074400 5
0.150000 0.075200 1
0.850000 0.075200 1
0.150000 0.076000 1
0.850000 0.076000 1
0.150000 0.076800 1
0.850000 0.076800 1
0.150000 0.077600 1
0.850000 0.077600 1
0.150000 0.078400 1
0.850000 0.078400 1
0.150000 0.079200 1
0.850000 0.079200 1
0.150000 0.080000 1
0.850000 0.080000 1
0.160000 0.000800 15
0.840000 0.000800 15
0.160000 0.001600 13
0.840000 0.001600 13
0.160000 0.002400 13
0.840000 0.002400 13
0.160000 0.003200 11
0.840000 0.003200 11
0.160000 0.004000 11
0.840000 0.004000 11
0.160000 0.004800 11
0.840000 0.004800 11
0.160000 0.005600 11
0.840000 0.005600 11
0.160000 0.006400 9
0.840000 0.006400 9
0.160000 0.007200 9
0.840000 0.007200 9
0.160000 0.008000 9
0.840000 0.008000 9
0.160000 0.008800 9
0.840000 0.008800 9
0.160000 0.009600 9
0.840000 0.009600 9
0.160000 0.010400 9
0.840000 0.010400 9
0.160000 0.011200 9
0.840000 0.011200 9
0.160000 0.012000 9
0.840000 0.012000 9
0.160000 0.012800 9
0.840000 0.012800 9
0.160000 0.013600 9
0.840000 0.013600 9
0.160000 0.014400 7
0.840000 0.014400 7
0.160000 0.015200 7
0.840000 0.015200 7
0.160000 0.016000 7
0.840000 0.016000 7
0.160000 0.016800 7
0.840000 0.016800 7
0.160000 0.017600 7
0.840000 0.017600 7
0.160000 0.018400 7
0.840000 0.018400 7
0.160000 0.019200 7
0.840000 0.019200 7
0.160000 0.020000 7
0.840000 0.020000 7
0.160000 0.020800 7
0.840000 0.020800 7
0.160000 0.021600 7
0.840000 0.021600 7
0.160000 0.022400 7
0.840000 0.022400 7
0.160000 0.023200 7
0.840000 0.023200 7
0.160000 0.024000 7
0.840000 0.024000 7
0.160000 0.024800 7
0.840000 0.024800 7
0.160000 0.025600 7
0.840000 0.025600 7
0.160000 0.026400 7
0.840000 0.026400 7
0.160000 0.027200 7
0.840000 0.027200 7
0.160000 0.028000 7
0.840000 0.028000 7
0.160000 0.028800 7
0.840000 0.028800 7
0.160000 0.029600 7
0.840000 0.029600 7
0.160000 0.030400 7
0.840000 0.030400 7
0.160000 0.031200 7
0.840000 0.031200 7
0.160000 0.032000 7
0.840000 0.032000 7
0.160000 0.032800 7
0.840000 0.032800 7
0.160000 0.033600 7
0.840000 0.033600 7
0.160000 0.034400 7
0.840000 0.034400 7
0.160000 0.035200 7
0.840000 0.035200 7
0.160000 0.036000 7
0.840000 0.036000 7
0.160000 0.036800 7
0.840000 0.036800 7
0.160000 0.037600 7
0.840000 0.037600 7
0.160000 0.038400 7
0.840000 0.038400 7
0.160000 0.039200 7
0.840000 0.039200 7
0.160000 0.040000 7
0.840000 0.040000 7
0.160000 0.040800 7
0.840000 0.040800 7
0.160000 0.041600 7
0.840000 0.041600 7
0.160000 0.042400 7
0.840000 0.042400 7
0.160000 0.043200 7
0.840000 0.043200 7
0.160000 0.044000 7
0.840000 0.044000 7
0.160000 0.044800 7
0.840000 0.044800 7
0.160000 0.045600 7
0.840000 0.045600 7
0.160000 0.046400 7
0.840000 0.046400 7
0.160000 0.047200 7
0.840000 0.047200 7
0.160000 0.048000 7
0.840000 0.048000 7
0.160000 0.048800 7
0.840000 0.048800 7
0.160000 0.049600 7
0.840000 0.049600 7
0.160000 0.050400 7
0.840000 0.050400 7
0.160000 0.051200 7
0.840000 0.051200 7
0.160000 0.052000 7
0.840000 0.052000 7
0.160000 0.052800 5
0.840000 0.052800 5
0.160000 0.053600 7
0.840000 0.053600 7
0.160000 0.054400 5
0.840000 0.054400 5
0.160000 0.055200 7
0.840000 0.055200 7
0.160000 0.056000 7
0.840000 0.056000 7
0.160000 0.056800 5
0.840000 0.056800 5
0.160000 0.057600 5
0.840000 0.057600 5
0.160000 0.058400 5
0.840000 0.058400 5
0.160000 0.059200 5
0.840000 0.059200 5
0.160000 0.060000 5
0.840000 0.060000 5
0.160000 0.060800 5
0.840000 0.060800 5
0.160000 0.061600 5
0.840000 0.061600 5
0.160000 0.062400 5
0.840000 0.062400 5
0.160000 0.063200 5
0.840000 0.063200 5
0.160000 0.064000 5
0.840000 0.064000 5
0.160000 0.064800 5
0.840000 0.064800 5
0.160000 0.065600 5
0.840000 0.065600 5
0.160000 0.066400 5
0.840000 0.066400 5
0.160000 0.067200 5
0.840000 0.067200 5
0.160000 0.068000 5
0.840000 0.068000 5
0.160000 0.068800 5
0.840000 0.068800 5
0.160000 0.069600 5
0.840000 0.069600 5
0.160000 0.070400 5
0.840000 0.070400 5
0.160000 0.071200 5
0.840000 0.071200 5
0.160000 0.072000 5
0.840000 0.072000 5
0.160000 0.072800 5
0.840000 0.072800 5
0.160000 0.073600 5
0.840000 0.073600 5
0.160000 0.074400 5
0.840000 0.074400 5
0.160000 0.075200 1
0.840000 0.075200 1
0.160000 0.076000 1
0.840000 0.076000 1
0.160000 0.076800 1
0.840000 0.076800 1
0.160000 0.077600 1
0.840000 0.077600 1
0.160000 0.078400 1
0.840000 0.078400 1
0.160000 0.079200 1
0.840000 0.079200 1
0.160000 0.080000 1
0.840000 0.080000 1
0.170000 0.000800 17
0.830000 0.000800 17
0.170000 0.001600 15
0.830000 0.001600 15
0.170000 0.002400 13
0.830000 0.002400 13
0.170000 0.003200 13
0.830000 0.003200 13
0.170000 0.004000 11
0.830000 0.004000 11
0.170000 0.004800 11
0.830000 0.004800 11
0.170000 0.005600 11
0.830000 0.005600 11
0.170000 0.006400 11
0.830000 0.006400 11
0.170000 0.007200 9
0.830000 0.007200 9
